Date,Open,High,Low,Close,Volume,Log_returns,Log_return_onehot
2020-12-01,40.35371224548876,40.491504808523324,39.43837164296973,39.88127899169922,2139100,0.00569231156657236,1.0
2020-12-02,39.369477637274564,39.7631739154737,38.71988140644218,39.0742073059082,1290100,-0.020444425960181173,-1.0
2020-12-03,39.34992600305601,39.783210885618175,38.808323656311224,38.896949768066406,1285900,-0.004546754206649921,-1.0
2020-12-04,39.2219142419226,39.87183782276202,38.70000323680115,38.99542236328125,1943100,0.002528428522106355,1.0
2020-12-07,38.67046396269087,38.995423887584025,37.990999569581064,38.71969985961914,1095000,-0.007095753121236227,-1.0
2020-12-08,38.30611792760737,39.03481829582908,38.089475450129186,38.75909423828125,1083500,0.0010169074652129292,1.0
2020-12-09,38.798483987828426,39.92107907291636,38.70985786234998,39.16283416748047,1668500,0.010362770801203885,1.0
2020-12-10,38.670462295366406,39.45824788162697,37.961453389502914,38.52275085449219,1785000,-0.016479191037214822,-1.0
2020-12-11,38.207639367414984,38.47351772623252,37.213060697578946,37.478939056396484,1925900,-0.027469848004993334,-1.0
2020-12-14,37.72512274775941,37.72512274775941,35.63748607395462,35.706417083740234,2021000,-0.048448727165840054,-1.0
2020-12-15,36.41542030000084,36.513895838761286,35.42084177549546,36.38587951660156,1834500,0.018850351134817415,1.0
2020-12-16,36.72069405751498,36.76992995566818,35.62763983880612,36.0904655456543,1933400,-0.008152055865803722,-1.0
2020-12-17,36.129849822065175,36.15939436433429,35.11557610699841,35.83443069458008,3100900,-0.007119535680797376,-1.0
2020-12-18,35.91320939012381,36.33664482968252,34.396719851074394,35.174659729003906,6160400,-0.01858325317199088,-1.0
2020-12-21,34.41641388010965,35.33221573169353,34.229312234360826,35.0466423034668,1487200,-0.003646117735091678,-1.0
2020-12-22,35.32237243318046,35.95260096597463,34.77092434521474,35.775352478027344,3843500,0.020579366470851398,1.0
2020-12-23,36.13970118529347,37.51832510601262,36.13970118529347,36.976722717285156,1645100,0.033029420889560734,1.0
2020-12-24,36.878247288870504,37.350918622822874,36.25786451960771,36.54343795776367,408600,-0.011786964880858095,-1.0
2020-12-28,37.03580814985682,37.23275549805792,36.52374654711724,36.533592224121094,825200,-0.00026946179059678994,-1.0
2020-12-29,36.85855051672814,36.99641251335105,35.627634466226816,35.903358459472656,1091100,-0.017401330725563983,-1.0
