Date,Open,High,Low,Close,Volume,Log_returns,Log_return_onehot
2020-12-01,260.37592108765847,262.4829113646568,252.3634351814292,252.3733367919922,2086400,-0.02511985058976087,-1.0
2020-12-02,252.37335777161894,257.62598148491736,251.64134794327657,256.2015380859375,2773200,0.01505490651621383,1.0
2020-12-03,255.69703503278205,257.002779826684,249.20791750821633,249.94981384277344,2079900,-0.024704239821164806,-1.0
2020-12-04,251.11705300242284,252.98663102087315,250.05860706646288,250.65213012695312,1655000,0.002805889003902354,1.0
2020-12-07,250.39495710069895,250.7609544526862,247.83293035503058,249.28704833984375,1598400,-0.005461005011911059,-1.0
2020-12-08,250.38502175322103,252.08643828043742,248.55502014593722,249.8706512451172,1303600,0.0023383518742942635,1.0
2020-12-09,249.77174239705676,252.7393274552396,248.88147291716916,252.07656860351562,1373800,0.00878949607730403,1.0
2020-12-10,250.84997352208694,251.4929593722551,247.91206296436425,250.71148681640625,1158900,-0.005430061937937163,-1.0
2020-12-11,248.7232075421996,253.23393458700357,248.10991143692567,253.0064239501953,1403600,0.00911205642557024,1.0
2020-12-14,255.212313079533,255.95420933848513,249.7816270301929,249.98936462402344,972900,-0.011996504059238095,-1.0
2020-12-15,253.56036241124488,261.25629895155055,253.21415318845283,259.1592102050781,2051100,0.03602420860508233,1.0
2020-12-16,259.0108361671836,259.545009963066,256.83462510352916,258.2986145019531,1210700,-0.003326247881461504,-1.0
2020-12-17,260.1879907697539,261.7806106079596,258.7140997035342,261.6717834472656,1525000,0.012974647321602393,1.0
2020-12-18,262.1366621504711,268.5169816628521,261.70141395677945,267.77508544921875,3274100,0.02305641126027093,1.0
2020-12-21,263.04675052441956,269.061042906746,262.7103976554904,264.8569641113281,2147000,-0.010957472564982645,-1.0
2020-12-22,264.6888068094004,267.6563920559664,262.3642225165275,266.3506774902344,1531700,0.005623854774751375,1.0
2020-12-23,267.755275799361,268.44772432392216,264.93606421769556,265.0448913574219,938600,-0.004914563980491878,-1.0
2020-12-24,265.03503995621935,266.6672058586438,264.43164542614255,266.30120849609375,289900,0.004728817921633093,1.0
2020-12-28,270.47556847844305,270.6041686522557,264.5107241254369,264.6096496582031,691900,-0.006372311042082286,-1.0
2020-12-29,266.26162561577917,266.62762292772976,260.00990610727644,262.4729919433594,892800,-0.008107530964205967,-1.0
