Date,Open,High,Low,Close,Volume,Log_returns,Log_return_onehot
2020-12-04,59.57071804414998,60.292903552582274,59.531679983457856,59.9903678894043,1079100,0.011288563175705505,1.0
2020-12-07,60.0586790424917,60.17578949469012,58.85828666955391,59.31697082519531,907700,-0.011288563175705498,-1.0
2020-12-08,59.297446955546434,60.53687728566664,58.819243809762156,59.87324523925781,1205300,0.00933429725020623,1.0
2020-12-09,60.5271257161166,62.07885319780005,59.756140801943076,61.971500396728516,2088500,0.03444486011061755,1.0
2020-12-10,62.23499805856697,63.084055318220976,61.32738371370875,62.947425842285156,2047500,0.01562525921046285,1.0
2020-12-11,62.66441099445603,65.1042339148713,62.66441099445603,64.45036315917969,1884300,0.023595496558281675,1.0
2020-12-14,64.92856370853637,65.03591650829942,62.176443864812214,62.24475860595703,997700,-0.03482103141343606,-1.0
2020-12-15,62.4594637505427,64.25516975941163,62.26427718174743,63.59154510498047,1099400,0.021406190209239544,1.0
2020-12-16,63.43539532790167,63.59154756728352,62.43018948556392,63.07429885864258,557000,-0.008167144437251798,-1.0
2020-12-17,63.064543774772574,63.41587886120851,62.039815198376346,62.45946502685547,953500,-0.009795591704463041,-1.0
2020-12-18,62.527778988920005,62.95719018826262,61.68847934243128,62.83031463623047,2150600,0.005919887374836895,1.0
2020-12-21,62.176441771821914,63.43539119832459,61.77631099163975,63.25972366333008,979600,0.006811175458245523,1.0
2020-12-22,63.24020699705828,63.425628458078755,62.03005330678291,62.54729080200195,1124700,-0.01132592614243745,-1.0
2020-12-23,62.99622990857628,63.35731893050406,62.07885412060041,63.16213607788086,505800,0.009782085464379527,1.0
2020-12-24,62.830316648760515,63.0450222553091,62.24476064183167,62.781524658203125,239700,-0.006044172071243017,-1.0
2020-12-28,63.093820870405935,63.425633206572364,62.313074574163686,62.56681823730469,494600,-0.0034257593825100852,-1.0
2020-12-29,62.478977923077196,62.74248295061222,61.32738500611786,61.912940979003906,722400,-0.010505856961928661,-1.0
